Scan Type: One Motor, Start, Stop, Increment
Motor: X
Start: -155.00000000
Stop: -153.00000000
Step: 0.10000000
Delay After Move (s): 0.50000000
Count Time (s): 0.50000000
Scan Number: 1
Stay at End: 0
Direction: Forward
Description Length: 33
checking coordiantes 100 um steps
End_Of_Header
Time of Day	Time (s)	X	AI 0	DMI	X Velocity	Y Velocity	AI 1	AI 2	Tiltmeter 1	Tiltmeter 2	Temp (Tiltmeters 1 and 2)	Tiltmeter A	Tiltmeter B	Temp (Tiltmeter A and B)	Temperature 1	Temperature 2	Temperature 3	Temperature 4	Autocoll X	Autocoll Y	Raw Autocoll X	Raw Autocoll Y	Autocoll 2 X	Autocoll 2 Y	Raw Autocoll 2 X	Raw Autocoll 2 Y	Autocoll 3 X	Autocoll 3 Y	Raw Autocoll 3 X	Raw Autocoll 3 Y	Autocoll 4 X	Autocoll 4 Y	Raw Autocoll 4 X	Raw Autocoll 4 Y	Pressure Gauge	Tilt 1	Tilt 2	Temperature	Attocube position	Attocube temperature	Attocube RH%	Attocube hPa	Attocube Ref Index	Pressure from Xrol-monitor	Flow Meter from Xrol-monitor
10:26:47	38.259000000000	-154.000000000000	-8.868248677991	0.000000000000	0.000000000000	0.000000000000	-8.887349542886	-8.872794858418	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.715453999631	20.314707001029	19.948216336276	19.771691250113	0.000000000000	0.000000000000	0.000085753847	0.000136809578	0.000000000000	0.000000000000	0.000044324901	0.000135528054	0.000000000000	0.000000000000	-0.000006842337	0.000019474966	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5138.700000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:26:51	41.646000000000	-153.900020000000	-8.617229252662	0.000000000000	0.000000000000	0.000000000000	-8.635646117204	-8.621694205843	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.735964163291	20.308643501519	19.951640868915	19.780573756029	0.000000000000	0.000000000000	0.000089058661	0.000136898461	0.000000000000	0.000000000000	0.000044405703	0.000135815710	0.000000000000	0.000000000000	-0.000006866578	0.000019386084	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5138.400000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:26:54	45.271000000000	-153.799960000000	-8.379149148717	0.000000000000	0.000000000000	0.000000000000	-8.396737656107	-8.383420084037	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.720368424356	20.300882127446	19.935098942856	19.776130881342	0.000000000000	0.000000000000	0.000092950099	0.000136555859	0.000000000000	0.000000000000	0.000044151984	0.000135513509	0.000000000000	0.000000000000	-0.000006821329	0.000019455574	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5138.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:26:58	48.707000000000	-153.699980000000	-8.152870550307	0.000000000000	0.000000000000	0.000000000000	-8.169656352451	-8.156864601531	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.739600423103	20.323187992304	19.950057050281	19.777328742738	0.000000000000	0.000000000000	0.000098831697	0.000136416879	0.000000000000	0.000000000000	0.000044304700	0.000135495733	0.000000000000	0.000000000000	-0.000006918291	0.000019402244	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5137.700000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:27:01	52.333000000000	-153.599960000000	-7.928653943198	0.000000000000	0.000000000000	0.000000000000	-7.944703466829	-7.932531583086	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.728187598764	20.318421636641	19.953355598356	19.815270239916	0.000000000000	0.000000000000	0.000102677077	0.000136433039	0.000000000000	0.000000000000	0.000044300660	0.000135673498	0.000000000000	0.000000000000	-0.000006824561	0.000019418405	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5137.200000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:27:05	55.831000000000	-153.499960000000	-7.720403830169	0.000000000000	0.000000000000	0.000000000000	-7.735708527933	-7.724007546639	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.710087875750	20.332586516465	19.960407511284	19.794799056246	0.000000000000	0.000000000000	0.000106179048	0.000136164776	0.000000000000	0.000000000000	0.000044374998	0.000135456948	0.000000000000	0.000000000000	-0.000006862538	0.000019460422	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5136.900000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:27:09	59.441000000000	-153.400020000000	-7.515574419666	0.000000000000	0.000000000000	0.000000000000	-7.530198416093	-7.519014373277	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.722715178881	20.311291707947	19.940529515746	19.802679950854	0.000000000000	0.000000000000	0.000107959931	0.000136137303	0.000000000000	0.000000000000	0.000043946746	0.000135494117	0.000000000000	0.000000000000	-0.000006840721	0.000019382852	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5136.500000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:27:12	63.053000000000	-153.300000000000	-7.318117649821	0.000000000000	0.000000000000	0.000000000000	-7.332001427155	-7.321403048339	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.727636092949	20.314312797004	19.963480238923	19.787669245866	0.000000000000	0.000000000000	0.000107601169	0.000135833486	0.000000000000	0.000000000000	0.000044064717	0.000135414931	0.000000000000	0.000000000000	-0.000006874658	0.000019399012	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5135.900000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:27:16	66.504000000000	-153.199960000000	-7.130298851451	0.000000000000	0.000000000000	0.000000000000	-7.143613076998	-7.133377739206	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.740143728700	20.336301095688	19.941584844317	19.786888682355	0.000000000000	0.000000000000	0.000106011788	0.000135767229	0.000000000000	0.000000000000	0.000044316820	0.000135321200	0.000000000000	0.000000000000	-0.000006833449	0.000019365883	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5135.600000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:27:19	70.114000000000	-153.100000000000	-6.948914489332	0.000000000000	0.000000000000	0.000000000000	-6.961591424126	-6.951834547813	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.726335088361	20.342896034730	19.944623262280	19.779487181102	0.000000000000	0.000000000000	0.000103430155	0.000135836719	0.000000000000	0.000000000000	0.000044064717	0.000135604008	0.000000000000	0.000000000000	-0.000006803552	0.000019445878	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5135.200000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
10:27:23	73.725000000000	-153.000000000000	-6.775943480433	0.000000000000	0.000000000000	0.000000000000	-6.788096245009	-6.778727728389	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	19.724922794024	20.320376267450	19.943685722325	19.770481928663	0.000000000000	0.000000000000	0.000099637296	0.000135812478	0.000000000000	0.000000000000	0.000044179456	0.000135528054	0.000000000000	0.000000000000	-0.000006869810	0.000019399012	0.000000000000	0.000000000000	0.000000000000	0.000000000000	5134.600000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
